checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,target
1.134488873141993,-0.7781036520937225,1.304811215124795,-0.08140914621380267,-0.4955985812727786,-0.7090571452850875,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-1.296190190538534,0.6675984983326845,0.4518476973955491,0.12451364896807147,2.718142191418959,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,1.2401364830266324,-0.4984816784336582,-1.18437177233629,-0.0531406502481242,-0.7090571452850875,0.5136092655419042,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,0.3118847408956691,-2.384864304190858,2.01928656804742,-0.7225441268328878,1.6202115180054826,2.5083194905487387,1.164861518336989,-0.2002969563625057,0
1.134488873141993,0.231016415466455,-0.4984816784336582,-0.08140914621380267,-0.11610840755528583,0.5538945129835162,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,0.15031456433385462,1.5660594415654843,-0.31061433461910787,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,1.2401364830266324,1.304811215124795,-0.08140914621380267,-0.3565307536371757,-0.7090571452850875,-0.30910580512018515,0.016613082775454598,1.8905937739728498,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,0.934383816410446,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,0.7355764492465436,-0.4984816784336582,-0.08140914621380267,-0.10061901270967388,-0.7090571452850875,-1.1318208757822745,-0.8779375282105569,-2.4437369305500596,-0.31635851969867956,1.0573852111760795,-0.3421069798371945,-0.3995427739783617,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
-1.272002675947083,-1.0303836689837667,-0.4984816784336582,0.28624506249369314,-0.6878691129433095,-0.7090571452850875,0.5136092655419042,0.016613082775454598,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-1.296190190538534,2.090453528080746,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
0.33232502344563436,1.2401364830266324,-0.4984816784336582,0.28624506249369314,0.17044539708853526,-0.7090571452850875,-0.30910580512018515,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,-1.296190190538534,-1.1109702888523925,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,0.231016415466455,0.40316476834556836,-1.18437177233629,0.4926921550722448,-0.7090571452850875,-0.30910580512018515,0.016613082775454598,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,1.556882891925223,0.4518476973955491,2.01928656804742,0.9977990322930358,0.09581896074225985,2.5083194905487387,-0.8584711437868132,-0.2002969563625057,1
-0.4698388262507243,-0.7781036520937225,1.304811215124795,-0.08140914621380267,0.0707745085167714,-0.7090571452850875,1.3363243362039936,-1.7724881391965683,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,-0.6663280920561232,0.4518476973955491,-1.7702592701112767,2.718142191418959,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-0.525823635203678,-0.4984816784336582,1.3892076886161806,0.4095208392708067,-0.0775813161507856,-0.30910580512018515,0.016613082775454598,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,0.4008131802549229,0.4518476973955491,0.12451364896807147,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-1.272002675947083,-0.7781036520937225,0.40316476834556836,-1.18437177233629,-0.6946036324414018,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,-1.296190190538534,0.6675984983326845,0.4518476973955491,0.12451364896807147,0.9977990322930358,-1.428573596520963,2.5083194905487387,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,-0.02126360142358936,-0.4984816784336582,0.28624506249369314,-0.01677424495842658,1.185370342117818,-1.1318208757822745,0.9111636937614661,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.5773996526968694,-2.384864304190858,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-1.2826636858738112,1.304811215124795,-1.18437177233629,1.1294409736168578,-0.7090571452850875,0.5136092655419042,-1.7724881391965683,0.4458168724652134,-0.31635851969867956,0.15031456433385462,1.5660594415654843,0.8454553770511921,0.4518476973955491,0.12451364896807147,0.9977990322930358,1.6202115180054826,2.5083194905487387,1.164861518336989,-0.2002969563625057,0
1.134488873141993,0.231016415466455,1.304811215124795,-1.18437177233629,-0.4663034214560778,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,-0.998960029042423,-0.31635851969867956,1.0573852111760795,0.6119762308641449,0.1340278621771614,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-1.2826636858738112,1.304811215124795,-1.18437177233629,-1.0629818489870424,1.185370342117818,-0.30910580512018515,-0.8779375282105569,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,-1.296190190538534,0.4897416196141768,-2.384864304190858,0.12451364896807147,0.9977990322930358,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,0.231016415466455,1.304811215124795,0.28624506249369314,0.5711493072250183,-0.7090571452850875,-1.1318208757822745,0.016613082775454598,1.8905937739728498,-0.31635851969867956,0.15031456433385462,1.5660594415654843,1.0233122557696999,0.4518476973955491,2.01928656804742,2.718142191418959,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-0.4698388262507243,1.2401364830266324,1.304811215124795,0.28624506249369314,-0.3602347393611264,-0.7090571452850875,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-1.296190190538534,0.04509942281790754,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,-1.18437177233629,1.3688531417740337,1.8168461712521198,-1.954535946444364,-1.7724881391965683,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,-1.296190190538534,-1.0220418494931387,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,-2.952966153784186,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,-0.2735436183136337,-0.4984816784336582,0.28624506249369314,-0.5134450579427228,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,-0.998960029042423,-0.31635851969867956,1.0573852111760795,0.6119762308641449,-0.9331134101338848,-2.384864304190858,-1.7702592701112767,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
-1.272002675947083,-0.525823635203678,-0.4984816784336582,2.124516106031172,-0.8757622069400807,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,-0.998960029042423,-0.31635851969867956,1.0573852111760795,-0.3421069798371945,-1.1998987282116462,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,0.231016415466455,1.304811215124795,-0.8167175636287942,-0.4073763758477714,1.8168461712521198,0.5136092655419042,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,0.6675984983326845,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,2.5083194905487387,1.164861518336989,-0.2002969563625057,0
0.33232502344563436,-1.0303836689837667,-0.4984816784336582,0.28624506249369314,-0.7680098949706062,-0.0775813161507856,1.3363243362039936,-0.8779375282105569,-2.4437369305500596,-0.31635851969867956,1.0573852111760795,-1.296190190538534,1.2011691344882076,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,-1.2826636858738112,-0.4984816784336582,-0.8167175636287942,-0.6919098246421649,0.5538945129835162,-1.954535946444364,-1.7724881391965683,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,-1.1109702888523925,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,-2.952966153784186,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-0.4698388262507243,-0.2735436183136337,-0.4984816784336582,-1.18437177233629,0.8280712260772339,-0.0775813161507856,-0.30910580512018515,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.48847121333761556,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-0.4698388262507243,-0.2735436183136337,-0.4984816784336582,1.0215534799086847,0.15663963211744636,-0.7090571452850875,-1.954535946444364,-0.8779375282105569,-0.998960029042423,-0.31635851969867956,1.0573852111760795,0.6119762308641449,2.801881042954777,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,0.231016415466455,1.304811215124795,0.28624506249369314,-0.26797182223726385,-0.7090571452850875,1.3363243362039936,0.9111636937614661,1.8905937739728498,1.6968320602020088,0.15031456433385462,-1.296190190538534,0.934383816410446,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-1.0303836689837667,1.304811215124795,1.3892076886161806,-0.8319878302024817,0.5538945129835162,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,1.4679544525659691,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,3.2583766181469875,-0.4984816784336582,0.28624506249369314,2.2685849467191455,-0.0775813161507856,0.5136092655419042,-0.8779375282105569,-0.998960029042423,-0.31635851969867956,1.0573852111760795,-1.296190190538534,-1.2888271675709002,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
0.33232502344563436,-0.7781036520937225,-1.4001281252128848,0.28624506249369314,-1.0094424189772098,1.185370342117818,-0.30910580512018515,0.016613082775454598,-0.998960029042423,-0.31635851969867956,0.15031456433385462,-1.296190190538534,0.5786700589734306,0.4518476973955491,-1.7702592701112767,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,0.231016415466455,-0.4984816784336582,-0.8167175636287942,1.4840134251914097,-0.7090571452850875,0.5136092655419042,0.016613082775454598,0.4458168724652134,-0.31635851969867956,0.15031456433385462,0.6119762308641449,0.22295630153641524,0.4518476973955491,0.12451364896807147,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
0.33232502344563436,1.2401364830266324,-0.4984816784336582,0.28624506249369314,0.27045301163520374,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.844184970774631,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
1.134488873141993,-1.2826636858738112,-0.4984816784336582,-1.18437177233629,0.03743863700121525,-0.7090571452850875,-0.30910580512018515,-0.8779375282105569,0.4458168724652134,3.7100226401026974,0.15031456433385462,-0.3421069798371945,-0.844184970774631,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-0.02126360142358936,1.304811215124795,-0.8167175636287942,-0.044385774900604406,-0.7090571452850875,1.3363243362039936,-1.7724881391965683,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,0.04509942281790754,0.4518476973955491,0.12451364896807147,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-0.4698388262507243,1.2401364830266324,-0.4984816784336582,-1.18437177233629,3.6740791659709777,-0.7090571452850875,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,1.5660594415654843,1.9125966493622384,0.4518476973955491,2.01928656804742,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,0.28624506249369314,-0.7794585781173629,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,-0.998960029042423,3.7100226401026974,1.0573852111760795,-1.296190190538534,1.2011691344882076,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-0.02126360142358936,-0.4984816784336582,-1.18437177233629,-0.21039168052857596,0.5538945129835162,0.5136092655419042,-1.7724881391965683,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.3995427739783617,-2.384864304190858,0.12451364896807147,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-0.02126360142358936,0.40316476834556836,2.124516106031172,-0.2784103274593067,0.5538945129835162,-1.1318208757822745,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,-1.296190190538534,0.4897416196141768,-2.384864304190858,0.12451364896807147,-0.7225441268328878,-1.428573596520963,2.5083194905487387,-0.8584711437868132,-0.2002969563625057,1
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,-0.08140914621380267,-0.8161617093819651,1.185370342117818,-1.1318208757822745,-1.7724881391965683,-0.998960029042423,-0.31635851969867956,1.0573852111760795,-1.296190190538534,-1.4666840462894077,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-0.02126360142358936,-0.4984816784336582,2.124516106031172,-0.6178301101631511,1.185370342117818,1.3363243362039936,0.9111636937614661,-0.998960029042423,-0.31635851969867956,1.0573852111760795,-1.296190190538534,0.04509942281790754,-2.384864304190858,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.2735436183136337,-0.4984816784336582,0.28624506249369314,-0.7090828493622998,-0.7090571452850875,1.3363243362039936,0.9111636937614661,1.8905937739728498,3.7100226401026974,-0.7567560825083703,-1.296190190538534,-0.31061433461910787,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.525823635203678,1.304811215124795,0.28624506249369314,-0.22857488317342478,1.8168461712521198,0.5136092655419042,0.9111636937614661,0.4458168724652134,3.7100226401026974,-0.7567560825083703,-1.296190190538534,-0.043829016541346306,-2.384864304190858,0.12451364896807147,2.718142191418959,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-0.4698388262507243,1.2401364830266324,-2.3017745719921114,2.124516106031172,-0.48953751372449567,-0.7090571452850875,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,2.268310406799254,0.4518476973955491,2.01928656804742,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-1.272002675947083,-1.2826636858738112,-0.4984816784336582,1.3892076886161806,-0.9963101059559302,-0.7090571452850875,-1.1318208757822745,0.9111636937614661,-0.998960029042423,-0.31635851969867956,1.0573852111760795,-0.3421069798371945,-1.1109702888523925,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
1.134488873141993,-0.7781036520937225,-0.4984816784336582,-1.18437177233629,-0.6804611414954083,0.5538945129835162,-0.30910580512018515,-0.8779375282105569,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,-0.844184970774631,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
-0.4698388262507243,-0.7781036520937225,1.304811215124795,-0.8167175636287942,-0.5208530293906242,-0.7090571452850875,-1.954535946444364,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.13275745590060015,0.4518476973955491,0.12451364896807147,0.9977990322930358,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-0.4698388262507243,-1.2826636858738112,-0.4984816784336582,0.28624506249369314,-0.8936086836100249,-0.7090571452850875,-0.30910580512018515,-0.8779375282105569,-0.998960029042423,3.7100226401026974,0.15031456433385462,-1.296190190538534,2.5350957248770154,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,0.231016415466455,1.304811215124795,1.0215534799086847,0.7071866010864798,-0.7090571452850875,1.3363243362039936,0.016613082775454598,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,0.7565269376919384,0.4518476973955491,2.01928656804742,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,0.231016415466455,1.304811215124795,-0.8167175636287942,-0.15146463492026963,-0.7090571452850875,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-0.3421069798371945,2.4461672855177614,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-0.525823635203678,-0.4984816784336582,-1.18437177233629,0.05023422404759034,1.8168461712521198,-0.30910580512018515,0.016613082775454598,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,1.5660594415654843,-0.5773996526968694,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,0.231016415466455,-0.4984816784336582,0.28624506249369314,-0.07603801654163753,-0.7090571452850875,-1.1318208757822745,0.9111636937614661,-0.998960029042423,-0.31635851969867956,1.0573852111760795,-0.3421069798371945,-0.844184970774631,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,1.2401364830266324,1.304811215124795,-0.8167175636287942,2.0951710696432726,-0.7090571452850875,0.5136092655419042,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,-1.0220418494931387,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-1.272002675947083,-0.525823635203678,-0.4984816784336582,-1.18437177233629,-0.6747367999220298,-0.7090571452850875,-0.30910580512018515,-0.8779375282105569,-0.998960029042423,-0.31635851969867956,1.0573852111760795,0.6119762308641449,-0.6663280920561232,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,-1.0303836689837667,1.304811215124795,1.0215534799086847,-0.7134602870360598,-0.0775813161507856,1.3363243362039936,0.016613082775454598,0.4458168724652134,3.7100226401026974,1.0573852111760795,-1.296190190538534,1.1122406951289536,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,2.5083194905487387,-0.8584711437868132,4.992587097480235,0
1.134488873141993,0.7355764492465436,-0.4984816784336582,0.28624506249369314,-0.36158164326074477,0.5538945129835162,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.48847121333761556,-2.384864304190858,0.12451364896807147,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-1.2826636858738112,1.304811215124795,0.28624506249369314,-0.7306333117561947,-0.0775813161507856,-0.30910580512018515,-1.7724881391965683,-0.998960029042423,-0.31635851969867956,-1.6638267293505953,-0.3421069798371945,-0.7552565314153771,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-1.2826636858738112,1.304811215124795,-1.18437177233629,-1.0252685397977264,-0.0775813161507856,-0.30910580512018515,0.9111636937614661,-0.998960029042423,-0.31635851969867956,1.0573852111760795,0.6119762308641449,1.4679544525659691,0.4518476973955491,0.12451364896807147,0.9977990322930358,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.44173029624032994,1.304811215124795,-1.18437177233629,-0.7515103222002805,-0.7090571452850875,-1.954535946444364,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,0.15031456433385462,0.6119762308641449,2.8908094823140305,0.4518476973955491,2.01928656804742,2.718142191418959,-2.952966153784186,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-0.02126360142358936,1.304811215124795,-1.18437177233629,3.1225220190772305,1.8168461712521198,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,-0.48847121333761556,0.4518476973955491,2.01928656804742,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-1.272002675947083,-0.2735436183136337,-2.3017745719921114,2.124516106031172,-0.1019659166092923,-0.7090571452850875,0.5136092655419042,0.016613082775454598,0.4458168724652134,-0.31635851969867956,-1.6638267293505953,-0.3421069798371945,-0.3995427739783617,-2.384864304190858,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,0.231016415466455,-0.4984816784336582,-0.8167175636287942,0.9785877368595935,1.8168461712521198,1.3363243362039936,0.016613082775454598,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,0.4897416196141768,0.4518476973955491,0.12451364896807147,-0.7225441268328878,1.6202115180054826,2.5083194905487387,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-0.7781036520937225,-0.4984816784336582,0.28624506249369314,-0.7222151623835795,-0.7090571452850875,-0.30910580512018515,0.016613082775454598,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.9331134101338848,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,-1.0303836689837667,-0.4984816784336582,-1.18437177233629,-0.6683390063988424,-0.7090571452850875,-1.1318208757822745,0.016613082775454598,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,1.5660594415654843,-0.7552565314153771,0.4518476973955491,2.01928656804742,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-1.272002675947083,-0.525823635203678,-0.4984816784336582,0.653899271201189,-0.7178377247098197,1.8168461712521198,-0.30910580512018515,0.9111636937614661,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-1.0220418494931387,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
1.134488873141993,-0.02126360142358936,-0.4984816784336582,-0.8167175636287942,0.6199745735861865,1.8168461712521198,-0.30910580512018515,-1.7724881391965683,0.4458168724652134,-0.31635851969867956,0.15031456433385462,0.6119762308641449,-0.844184970774631,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.10535694038693748,-2.3017745719921114,-0.8167175636287942,0.9230279510003333,-0.0775813161507856,1.3363243362039936,0.016613082775454598,1.8905937739728498,-0.31635851969867956,1.0573852111760795,0.6119762308641449,-0.3995427739783617,-2.384864304190858,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,0.48329643235649933,-0.4984816784336582,-1.18437177233629,-0.2817775872083528,-0.7090571452850875,-0.30910580512018515,0.016613082775454598,-0.998960029042423,-0.31635851969867956,0.15031456433385462,-1.296190190538534,-1.2888271675709002,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
-0.4698388262507243,2.24925655058681,-0.4984816784336582,-0.08140914621380267,2.2066273673366976,-0.7090571452850875,-1.1318208757822745,-1.7724881391965683,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.844184970774631,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-1.272002675947083,2.24925655058681,1.304811215124795,-0.8167175636287942,0.9846488044078765,-0.7090571452850875,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,0.934383816410446,0.4518476973955491,2.01928656804742,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
0.33232502344563436,-0.7781036520937225,-0.4984816784336582,-0.08140914621380267,-0.3891931732029226,-0.7090571452850875,-0.30910580512018515,-1.7724881391965683,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,0.934383816410446,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-0.525823635203678,1.304811215124795,0.28624506249369314,-0.7040319597387308,0.5538945129835162,-0.30910580512018515,-0.8779375282105569,1.8905937739728498,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,1.0233122557696999,0.4518476973955491,0.12451364896807147,0.9977990322930358,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,-0.525823635203678,-0.4984816784336582,-1.18437177233629,-0.5676579399023647,-0.7090571452850875,-1.1318208757822745,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,0.15031456433385462,-1.296190190538534,0.04509942281790754,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,0.231016415466455,-0.4984816784336582,-0.8167175636287942,-0.24507445594375055,-0.7090571452850875,-1.1318208757822745,0.9111636937614661,-0.998960029042423,-0.31635851969867956,-1.6638267293505953,1.5660594415654843,-0.5773996526968694,0.4518476973955491,0.12451364896807147,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,0.7355764492465436,-0.4984816784336582,-0.8167175636287942,0.15158874249387724,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,-2.4437369305500596,-0.31635851969867956,1.0573852111760795,-0.3421069798371945,0.4008131802549229,0.4518476973955491,0.12451364896807147,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
